TimeStamp,Occupancy,RoomSupplyAirTemp,RoomTemp,OutsideAirTemp,HeatingSetPoint,CoolingSetPoint,OutsideAirHumidity
2024-06-15T15:52:23Z,true,61.20000076293945,72.9000015258789,68.69999694824219,68,70,51.47999954223633
2024-06-15T15:53:24Z,true,62.29999923706055,72.9000015258789,68.9000015258789,68,70,50.23999786376953
2024-06-15T15:54:25Z,true,62.70000076293945,72.9000015258789,68.9000015258789,68,70,50.23999786376953
2024-06-15T15:55:26Z,true,63,72.9000015258789,69.0999984741211,68,70,49.68999481201172
2024-06-15T15:56:27Z,true,63.099998474121094,72.9000015258789,69.19999694824219,68,70,49.68999481201172
2024-06-15T15:57:28Z,true,63.20000076293945,72.9000015258789,69.19999694824219,68,70,49.68999481201172
2024-06-15T15:58:29Z,true,63.29999923706055,72.9000015258789,69.19999694824219,68,70,49.08000183105469
2024-06-15T15:59:30Z,true,63.29999923706055,72.9000015258789,69.19999694824219,68,70,49.08000183105469
2024-06-15T16:00:31Z,true,63.400001525878906,72.9000015258789,69.19999694824219,68,70,49.08000183105469
2024-06-15T16:01:32Z,true,63,72.9000015258789,69.19999694824219,68,70,49.08000183105469
2024-06-15T16:02:33Z,true,61.20000076293945,72.9000015258789,69.19999694824219,68,70,49.08000183105469
2024-06-15T16:03:34Z,true,60.400001525878906,72.9000015258789,69.19999694824219,68,70,48.07999801635742
2024-06-15T16:04:35Z,true,60,72.9000015258789,69.19999694824219,68,70,48.07999801635742
2024-06-15T16:05:36Z,true,59.79999923706055,72.9000015258789,69.19999694824219,68,70,47.790000915527344
2024-06-15T16:06:37Z,true,59.70000076293945,72.9000015258789,69.5,68,70,47.790000915527344
2024-06-15T16:07:38Z,true,59.599998474121094,72.9000015258789,69.5,68,70,47.790000915527344
2024-06-15T16:08:39Z,true,59.599998474121094,72.9000015258789,69.5,68,70,47.790000915527344
2024-06-15T16:09:40Z,true,59.70000076293945,73.19999694824219,69.5999984741211,68,70,47.790000915527344
2024-06-15T16:10:41Z,true,59,72.9000015258789,69.5999984741211,68,70,47.06999969482422
2024-06-15T16:11:42Z,true,58.79999923706055,72.9000015258789,69.5999984741211,68,70,47.06999969482422
2024-06-15T16:12:43Z,true,58.900001525878906,72.9000015258789,69.5999984741211,68,70,47.06999969482422
2024-06-15T16:13:44Z,true,59.5,73.19999694824219,69.5999984741211,68,70,47.06999969482422
2024-06-15T16:14:45Z,true,59.5,73.19999694824219,69.5999984741211,68,70,47.06999969482422
2024-06-15T16:15:46Z,true,58.79999923706055,72.9000015258789,69.5999984741211,68,70,46.64999771118164
2024-06-15T16:16:47Z,true,59.5,72.69999694824219,69.5999984741211,68,70,46.64999771118164
2024-06-15T16:17:48Z,true,61.099998474121094,72.69999694824219,69.5999984741211,68,70,46.64999771118164
2024-06-15T16:18:49Z,true,62.5,72.9000015258789,70.0999984741211,68,70,46.64999771118164
2024-06-15T16:19:50Z,true,62.900001525878906,72.9000015258789,70.0999984741211,68,70,46.64999771118164
2024-06-15T16:20:51Z,true,63,72.9000015258789,70.0999984741211,68,70,46.64999771118164
2024-06-15T16:21:53Z,true,62.79999923706055,73.19999694824219,70.0999984741211,68,70,46.64999771118164
2024-06-15T16:22:54Z,true,61.099998474121094,72.9000015258789,70,68,70,46.64999771118164
2024-06-15T16:23:54Z,true,60.20000076293945,72.9000015258789,70,68,70,46.64999771118164
2024-06-15T16:24:55Z,true,59.79999923706055,72.9000015258789,70,68,70,46.64999771118164
2024-06-15T16:25:56Z,true,60.20000076293945,72.9000015258789,70,68,70,46.35000228881836
2024-06-15T16:26:57Z,true,61.099998474121094,72.9000015258789,70,68,70,46.35000228881836
2024-06-15T16:27:58Z,true,61.599998474121094,72.9000015258789,70,68,70,46.35000228881836
2024-06-15T16:28:59Z,true,62,72.9000015258789,70,68,70,46.35000228881836
2024-06-15T16:30:00Z,true,62.29999923706055,72.9000015258789,70,68,70,46.35000228881836
2024-06-15T16:31:01Z,true,62.400001525878906,72.9000015258789,70,68,70,46.35000228881836
2024-06-15T16:32:02Z,true,62.5,72.9000015258789,70,68,70,46.35000228881836
2024-06-15T16:33:03Z,true,62.599998474121094,72.9000015258789,70,68,70,46.35000228881836
2024-06-15T16:34:04Z,true,62.599998474121094,72.9000015258789,70,68,70,46.35000228881836
2024-06-15T16:35:05Z,true,62.599998474121094,72.9000015258789,70,68,70,46.31999969482422
2024-06-15T16:36:06Z,true,62.599998474121094,72.9000015258789,70,68,70,46.31999969482422
2024-06-15T16:37:07Z,true,62.599998474121094,72.9000015258789,70,68,70,46.31999969482422
2024-06-15T16:38:08Z,true,62.70000076293945,72.9000015258789,69.80000305175781,68,70,46.31999969482422
2024-06-15T16:39:09Z,true,62.70000076293945,72.9000015258789,69.80000305175781,68,70,46.31999969482422
2024-06-15T16:40:10Z,true,62.70000076293945,72.9000015258789,69.80000305175781,68,70,46.31999969482422
2024-06-15T16:41:11Z,true,62.70000076293945,72.9000015258789,69.80000305175781,68,70,46.31999969482422
2024-06-15T16:42:12Z,true,62.70000076293945,72.9000015258789,69.80000305175781,68,70,46.31999969482422
2024-06-15T16:43:13Z,true,62.70000076293945,72.9000015258789,69.80000305175781,68,70,46.31999969482422
2024-06-15T16:44:14Z,true,62.70000076293945,72.9000015258789,69.69999694824219,68,70,46.31999969482422
2024-06-15T16:45:15Z,true,62.70000076293945,72.9000015258789,69.69999694824219,68,70,46.87999725341797
2024-06-15T16:46:16Z,true,62.70000076293945,72.9000015258789,69.69999694824219,68,70,46.87999725341797
2024-06-15T16:47:17Z,true,62.599998474121094,72.9000015258789,69.69999694824219,68,70,46.87999725341797
2024-06-15T16:48:18Z,true,62.599998474121094,72.9000015258789,69.69999694824219,68,70,46.87999725341797
2024-06-15T16:49:19Z,true,62.599998474121094,72.9000015258789,69.69999694824219,68,70,46.87999725341797
2024-06-15T16:50:20Z,true,62.599998474121094,72.9000015258789,69.69999694824219,68,70,46.87999725341797
2024-06-15T16:51:21Z,true,62.599998474121094,72.9000015258789,69.69999694824219,68,70,46.87999725341797
2024-06-15T16:52:22Z,true,62.599998474121094,72.9000015258789,69.69999694824219,68,70,46.87999725341797
2024-06-15T16:53:23Z,true,62.599998474121094,72.9000015258789,69.69999694824219,68,70,46.87999725341797
2024-06-15T16:54:24Z,true,62.5,72.9000015258789,70,68,70,46.87999725341797
2024-06-15T16:55:25Z,true,62.5,72.9000015258789,70,68,70,46.779998779296875
2024-06-15T16:56:26Z,true,62.5,72.9000015258789,70,68,70,46.779998779296875
2024-06-15T16:57:27Z,true,62.5,72.9000015258789,70,68,70,46.779998779296875
2024-06-15T16:58:28Z,true,62.5,72.9000015258789,70,68,70,46.779998779296875
2024-06-15T16:59:29Z,true,61.29999923706055,72.9000015258789,70,68,70,46.779998779296875
2024-06-15T17:00:30Z,true,60,72.9000015258789,69.9000015258789,68,70,46.779998779296875
2024-06-15T17:01:31Z,true,59.400001525878906,72.9000015258789,69.9000015258789,68,70,46.779998779296875
2024-06-15T17:02:32Z,true,59,72.9000015258789,69.9000015258789,68,70,46.06999969482422
2024-06-15T17:03:33Z,true,59,72.9000015258789,69.9000015258789,68,70,46.06999969482422
2024-06-15T17:04:34Z,true,59.900001525878906,72.69999694824219,69.9000015258789,68,70,46.06999969482422
2024-06-15T17:05:35Z,true,61,72.69999694824219,69.9000015258789,68,70,45.94000244140625
2024-06-15T17:06:36Z,true,62.5,72.9000015258789,69.9000015258789,68,70,45.94000244140625
2024-06-15T17:07:37Z,true,63.099998474121094,72.9000015258789,69.9000015258789,68,70,45.94000244140625
2024-06-15T17:08:38Z,true,63.099998474121094,72.9000015258789,69.9000015258789,68,70,45.94000244140625
2024-06-15T17:09:39Z,true,63,73.19999694824219,69.9000015258789,68,70,45.94000244140625
2024-06-15T17:10:40Z,true,61.400001525878906,72.9000015258789,69.69999694824219,68,70,45.94000244140625
2024-06-15T17:11:41Z,true,60.400001525878906,72.9000015258789,69.69999694824219,68,70,45.94000244140625
2024-06-15T17:12:42Z,true,60.900001525878906,72.9000015258789,69.69999694824219,68,70,45.94000244140625
2024-06-15T17:13:43Z,true,61.20000076293945,72.9000015258789,69.69999694824219,68,70,45.94000244140625
2024-06-15T17:14:44Z,true,61.5,72.9000015258789,69.5999984741211,68,70,45.94000244140625
2024-06-15T17:15:45Z,true,61.70000076293945,72.9000015258789,69.5999984741211,68,70,46.56999969482422
2024-06-15T17:16:46Z,true,61.79999923706055,72.9000015258789,69.5999984741211,68,70,46.56999969482422
2024-06-15T17:17:47Z,true,61.900001525878906,72.9000015258789,69.5999984741211,68,70,46.56999969482422
2024-06-15T17:18:48Z,true,62,72.9000015258789,69.5999984741211,68,70,46.56999969482422
2024-06-15T17:19:49Z,true,62,72.9000015258789,69.5999984741211,68,70,46.56999969482422
2024-06-15T17:20:50Z,true,62,72.9000015258789,69.5999984741211,68,70,46.56999969482422
2024-06-15T17:21:52Z,true,62,72.9000015258789,69.5999984741211,68,70,46.56999969482422
2024-06-15T17:22:53Z,true,62,72.9000015258789,69.5999984741211,68,70,47.09000015258789
2024-06-15T17:23:54Z,true,62,72.9000015258789,69.5999984741211,68,70,47.09000015258789
2024-06-15T17:24:55Z,true,61.900001525878906,72.9000015258789,69.5999984741211,68,70,47.09000015258789
2024-06-15T17:25:56Z,true,61.900001525878906,72.9000015258789,69.5999984741211,68,70,47.21000671386719
2024-06-15T17:26:57Z,true,60.70000076293945,72.9000015258789,70,68,70,47.21000671386719
2024-06-15T17:27:58Z,true,59.29999923706055,72.9000015258789,70,68,70,47.21000671386719
2024-06-15T17:28:59Z,true,58.70000076293945,72.9000015258789,70,68,70,47.21000671386719
2024-06-15T17:30:00Z,true,58.5,72.69999694824219,70.19999694824219,68,70,47.21000671386719
2024-06-15T17:31:01Z,true,59.70000076293945,72.69999694824219,70.19999694824219,68,70,47.21000671386719
2024-06-15T17:32:02Z,true,61.70000076293945,72.69999694824219,70.19999694824219,68,70,47.21000671386719
2024-06-15T17:33:03Z,true,63.70000076293945,72.9000015258789,70.30000305175781,68,70,47.21000671386719
2024-06-15T17:34:04Z,true,64.30000305175781,72.9000015258789,70.30000305175781,68,70,47.21000671386719
2024-06-15T17:35:05Z,true,64.5,72.9000015258789,70.30000305175781,68,70,47.01000213623047
2024-06-15T17:36:09Z,true,64.5,72.9000015258789,70.30000305175781,68,70,47.01000213623047
2024-06-15T17:37:10Z,true,64.5,72.9000015258789,70.30000305175781,68,70,47.01000213623047
2024-06-15T17:38:11Z,true,64.5,73.19999694824219,70.30000305175781,68,70,47.01000213623047
2024-06-15T17:39:12Z,true,62.5,72.9000015258789,70.30000305175781,68,70,47.01000213623047
2024-06-15T17:40:13Z,true,60.5,72.9000015258789,70.30000305175781,68,70,47.01000213623047
2024-06-15T17:41:14Z,true,59.900001525878906,72.9000015258789,70.30000305175781,68,70,47.01000213623047
2024-06-15T17:42:15Z,true,59.70000076293945,72.9000015258789,70.30000305175781,68,70,47.01000213623047
2024-06-15T17:43:16Z,true,59.599998474121094,72.9000015258789,70.5,68,70,47.01000213623047
2024-06-15T17:44:17Z,true,59.599998474121094,72.9000015258789,70.5,68,70,47.01000213623047
2024-06-15T17:45:18Z,true,59.70000076293945,72.9000015258789,70.5,68,70,47.29000473022461
2024-06-15T17:46:19Z,true,59.70000076293945,72.9000015258789,70.4000015258789,68,70,47.29000473022461
2024-06-15T17:47:20Z,true,59.70000076293945,72.9000015258789,70.4000015258789,68,70,47.29000473022461
2024-06-15T17:48:21Z,true,59.70000076293945,72.9000015258789,70.4000015258789,68,70,47.29000473022461
2024-06-15T17:49:22Z,true,59.70000076293945,72.9000015258789,70.30000305175781,68,70,47.29000473022461
2024-06-15T17:50:23Z,true,59.599998474121094,72.9000015258789,70.30000305175781,68,70,47.29000473022461
2024-06-15T17:51:24Z,true,59.599998474121094,72.9000015258789,70.30000305175781,68,70,47.29000473022461
2024-06-15T17:52:25Z,true,59.599998474121094,72.9000015258789,70.30000305175781,68,70,47.29000473022461
2024-06-15T17:53:26Z,true,59.70000076293945,72.9000015258789,70.30000305175781,68,70,47.29000473022461
2024-06-15T17:54:27Z,true,59.599998474121094,72.9000015258789,70.30000305175781,68,70,47.29000473022461
2024-06-15T17:55:28Z,true,59.5,72.9000015258789,70.30000305175781,68,70,47.439998626708984
2024-06-15T17:56:29Z,true,59.400001525878906,72.9000015258789,70.30000305175781,68,70,47.439998626708984
2024-06-15T17:57:30Z,true,60.099998474121094,72.9000015258789,70.30000305175781,68,70,47.439998626708984
2024-06-15T17:58:31Z,true,61.599998474121094,72.9000015258789,70.30000305175781,68,70,47.439998626708984
2024-06-15T17:59:32Z,true,62.599998474121094,72.9000015258789,70.19999694824219,68,70,47.439998626708984
2024-06-15T18:00:33Z,true,63.29999923706055,72.9000015258789,70.19999694824219,68,70,47.439998626708984
2024-06-15T18:01:34Z,true,63.79999923706055,72.9000015258789,70.19999694824219,68,70,47.439998626708984
2024-06-15T18:02:35Z,true,64.19999694824219,72.9000015258789,70.0999984741211,68,70,47.439998626708984
2024-06-15T18:03:36Z,true,64.4000015258789,72.9000015258789,70.0999984741211,68,70,47.439998626708984
2024-06-15T18:04:37Z,true,64.5999984741211,72.9000015258789,70.0999984741211,68,70,47.439998626708984
2024-06-15T18:05:38Z,true,64.80000305175781,73.19999694824219,70.0999984741211,68,70,47.23999786376953
2024-06-15T18:06:39Z,true,63.20000076293945,72.9000015258789,70.0999984741211,68,70,47.23999786376953
2024-06-15T18:07:40Z,true,61.5,73.19999694824219,70.0999984741211,68,70,47.23999786376953
2024-06-15T18:08:41Z,true,59.599998474121094,72.9000015258789,70.0999984741211,68,70,47.23999786376953
2024-06-15T18:09:42Z,true,59.099998474121094,72.9000015258789,70.0999984741211,68,70,47.23999786376953
2024-06-15T18:10:43Z,true,59.20000076293945,72.9000015258789,70.0999984741211,68,70,47.23999786376953
2024-06-15T18:11:44Z,true,59.29999923706055,72.9000015258789,70.0999984741211,68,70,47.23999786376953
2024-06-15T18:12:45Z,true,59.5,72.9000015258789,70.0999984741211,68,70,47.23999786376953
2024-06-15T18:13:45Z,true,59.599998474121094,72.9000015258789,70.0999984741211,68,70,47.23999786376953
2024-06-15T18:14:46Z,true,59.599998474121094,72.9000015258789,70.19999694824219,68,70,47.23999786376953
2024-06-15T18:15:47Z,true,59.70000076293945,72.9000015258789,70.19999694824219,68,70,47.529998779296875
2024-06-15T18:16:48Z,true,59.70000076293945,72.9000015258789,70.19999694824219,68,70,47.529998779296875
2024-06-15T18:17:49Z,true,59.70000076293945,72.9000015258789,70.19999694824219,68,70,47.529998779296875
2024-06-15T18:18:50Z,true,60.20000076293945,72.9000015258789,70.19999694824219,68,70,47.529998779296875
2024-06-15T18:19:51Z,true,61.29999923706055,72.9000015258789,70.19999694824219,68,70,47.529998779296875
2024-06-15T18:20:52Z,true,62,72.9000015258789,70.19999694824219,68,70,47.529998779296875
2024-06-15T18:21:53Z,true,62.400001525878906,72.9000015258789,70.19999694824219,68,70,47.529998779296875
2024-06-15T18:22:54Z,true,62.70000076293945,72.9000015258789,70.19999694824219,68,70,47.529998779296875
2024-06-15T18:23:55Z,true,62.79999923706055,72.9000015258789,70.19999694824219,68,70,47.529998779296875
2024-06-15T18:24:56Z,true,62.900001525878906,72.9000015258789,70.19999694824219,68,70,48.13999938964844
2024-06-15T18:25:57Z,true,63,72.9000015258789,70.19999694824219,68,70,48.13999938964844
2024-06-15T18:26:58Z,true,63.099998474121094,72.9000015258789,70.19999694824219,68,70,48.13999938964844
2024-06-15T18:27:59Z,true,63.099998474121094,72.9000015258789,70.19999694824219,68,70,48.13999938964844
2024-06-15T18:29:00Z,true,63.099998474121094,72.9000015258789,70.19999694824219,68,70,48.13999938964844
2024-06-15T18:30:01Z,true,63.099998474121094,72.9000015258789,70.19999694824219,68,70,48.13999938964844
2024-06-15T18:31:02Z,true,63.099998474121094,72.9000015258789,70.19999694824219,68,70,48.13999938964844
2024-06-15T18:32:03Z,true,63.099998474121094,72.9000015258789,70.19999694824219,68,70,48.13999938964844
2024-06-15T18:33:04Z,true,63.099998474121094,72.9000015258789,70.19999694824219,68,70,48.13999938964844
2024-06-15T18:34:05Z,true,62.79999923706055,73.19999694824219,70.19999694824219,68,70,48.13999938964844
2024-06-15T18:35:06Z,true,60.900001525878906,72.9000015258789,70.19999694824219,68,70,48.36000061035156
2024-06-15T18:36:07Z,true,59.29999923706055,72.9000015258789,70.19999694824219,68,70,48.36000061035156
2024-06-15T18:37:08Z,true,58.099998474121094,72.9000015258789,70.0999984741211,68,70,48.36000061035156
2024-06-15T18:38:09Z,true,57.400001525878906,72.69999694824219,70.0999984741211,68,70,48.36000061035156
2024-06-15T18:39:10Z,true,58,72.69999694824219,70.0999984741211,68,70,48.36000061035156
2024-06-15T18:40:11Z,true,59,72.69999694824219,70.0999984741211,68,70,48.36000061035156
2024-06-15T18:41:12Z,true,60,72.69999694824219,70.0999984741211,68,70,48.36000061035156
2024-06-15T18:42:13Z,true,60.599998474121094,72.69999694824219,70.0999984741211,68,70,48.36000061035156
2024-06-15T18:43:14Z,true,61,72.69999694824219,70.0999984741211,68,70,48.36000061035156
2024-06-15T18:44:15Z,true,61.29999923706055,72.69999694824219,70.0999984741211,68,70,48.36000061035156
2024-06-15T18:45:16Z,true,61.400001525878906,72.9000015258789,70.0999984741211,68,70,48.49000549316406
2024-06-15T18:46:17Z,true,61.29999923706055,72.69999694824219,70.0999984741211,68,70,48.49000549316406
2024-06-15T18:47:18Z,true,61.79999923706055,72.69999694824219,70.30000305175781,68,70,48.49000549316406
2024-06-15T18:48:19Z,true,62,72.9000015258789,70.30000305175781,68,70,48.49000549316406
2024-06-15T18:49:20Z,true,61.79999923706055,72.9000015258789,70.30000305175781,68,70,48.49000549316406
2024-06-15T18:50:21Z,true,61.599998474121094,72.9000015258789,70.30000305175781,68,70,48.49000549316406
2024-06-15T18:51:22Z,true,61.599998474121094,72.9000015258789,70.5,68,70,48.49000549316406
2024-06-15T18:52:23Z,true,61.900001525878906,72.9000015258789,70.5,68,70,48.49000549316406
2024-06-15T18:53:24Z,true,61.79999923706055,72.9000015258789,70.5999984741211,68,70,48.49000549316406
2024-06-15T18:54:25Z,true,61.79999923706055,72.9000015258789,70.5999984741211,68,70,48.49000549316406
2024-06-15T18:55:26Z,true,61.70000076293945,72.9000015258789,70.5999984741211,68,70,48.040000915527344
2024-06-15T18:56:27Z,true,61.599998474121094,72.9000015258789,70.5999984741211,68,70,48.040000915527344
2024-06-15T18:57:28Z,true,61.599998474121094,72.69999694824219,70.5999984741211,68,70,48.040000915527344
2024-06-15T18:58:29Z,true,62,72.9000015258789,70.5999984741211,68,70,48.040000915527344
2024-06-15T18:59:30Z,true,62,72.9000015258789,70.5999984741211,68,70,48.040000915527344
2024-06-15T19:00:31Z,true,61.900001525878906,72.9000015258789,70.5999984741211,68,70,48.040000915527344
2024-06-15T19:01:33Z,true,61.79999923706055,72.9000015258789,70.5999984741211,68,70,48.040000915527344
2024-06-15T19:02:34Z,true,61.70000076293945,72.9000015258789,70.5999984741211,68,70,48.040000915527344
