TimeStamp,Occupancy,RoomSupplyAirTemp,RoomTemp,OutsideAirTemp,HeatingSetPoint,CoolingSetPoint,OutsideAirHumidity
2024-05-09T20:02:11Z,true,73.69999694824219,73.19999694824219,57.29999923706055,68,70,56.47999954223633
2024-05-09T20:03:12Z,true,73.69999694824219,73.19999694824219,57.29999923706055,68,70,56.47999954223633
2024-05-09T20:04:13Z,true,73.69999694824219,73.19999694824219,57.29999923706055,68,70,56.47999954223633
2024-05-09T20:05:14Z,true,73.69999694824219,72.9000015258789,57.20000076293945,68,70,56.47999954223633
2024-05-09T20:06:15Z,true,73.69999694824219,73.19999694824219,57.20000076293945,68,70,56.349998474121094
2024-05-09T20:07:16Z,true,73.69999694824219,72.9000015258789,57.20000076293945,68,70,56.349998474121094
2024-05-09T20:08:17Z,true,73.69999694824219,72.9000015258789,57.20000076293945,68,70,56.349998474121094
2024-05-09T20:09:18Z,true,73.69999694824219,72.9000015258789,57.20000076293945,68,70,56.349998474121094
2024-05-09T20:10:19Z,true,73.69999694824219,72.9000015258789,57.20000076293945,68,70,56.349998474121094
2024-05-09T20:11:20Z,true,73.69999694824219,72.9000015258789,57.20000076293945,68,70,56.349998474121094
2024-05-09T20:12:21Z,true,73.5999984741211,72.9000015258789,57.20000076293945,68,70,56.349998474121094
2024-05-09T20:13:22Z,true,73.5999984741211,73.19999694824219,57.20000076293945,68,70,56.349998474121094
2024-05-09T20:14:23Z,true,73.5999984741211,72.9000015258789,57.20000076293945,68,70,56.349998474121094
2024-05-09T20:15:24Z,true,73.5999984741211,73.19999694824219,56.900001525878906,68,70,56.69000244140625
2024-05-09T20:16:25Z,true,73.5999984741211,72.9000015258789,56.900001525878906,68,70,56.69000244140625
2024-05-09T20:17:26Z,true,73.5999984741211,72.9000015258789,56.900001525878906,68,70,56.69000244140625
2024-05-09T20:18:27Z,true,73.69999694824219,73.19999694824219,56.900001525878906,68,70,56.69000244140625
2024-05-09T20:19:31Z,true,73.69999694824219,73.19999694824219,56.900001525878906,68,70,56.69000244140625
2024-05-09T20:20:32Z,true,73.69999694824219,73.19999694824219,56.900001525878906,68,70,56.69000244140625
2024-05-09T20:21:33Z,true,73.69999694824219,73.19999694824219,56.900001525878906,68,70,56.69000244140625
2024-05-09T20:22:34Z,true,73.69999694824219,72.9000015258789,56.900001525878906,68,70,56.69000244140625
2024-05-09T20:23:35Z,true,73.5999984741211,72.9000015258789,56.900001525878906,68,70,56.69000244140625
2024-05-09T20:24:36Z,true,73.5999984741211,72.9000015258789,56.900001525878906,68,70,56.69000244140625
2024-05-09T20:25:37Z,true,73.5999984741211,72.9000015258789,56.70000076293945,68,70,57.090003967285156
2024-05-09T20:26:38Z,true,73.5999984741211,72.9000015258789,56.70000076293945,68,70,57.090003967285156
2024-05-09T20:27:39Z,true,73.5,72.9000015258789,56.70000076293945,68,70,57.090003967285156
2024-05-09T20:28:40Z,true,73.5,72.69999694824219,56.70000076293945,68,70,57.090003967285156
2024-05-09T20:29:41Z,true,73.4000015258789,72.69999694824219,56.70000076293945,68,70,57.090003967285156
2024-05-09T20:30:42Z,true,73.4000015258789,72.69999694824219,56.70000076293945,68,70,57.090003967285156
2024-05-09T20:31:43Z,true,73.30000305175781,72.69999694824219,56.70000076293945,68,70,57.090003967285156
2024-05-09T20:32:44Z,true,73.19999694824219,72.4000015258789,56.70000076293945,68,70,57.090003967285156
2024-05-09T20:33:45Z,true,73.19999694824219,72.4000015258789,56.70000076293945,68,70,57.090003967285156
2024-05-09T20:34:46Z,true,73.0999984741211,72.4000015258789,56.599998474121094,68,70,57.090003967285156
2024-05-09T20:35:47Z,true,73.0999984741211,72.4000015258789,56.599998474121094,68,70,57.17000198364258
2024-05-09T20:36:48Z,true,73,72.4000015258789,56.599998474121094,68,70,57.17000198364258
2024-05-09T20:37:49Z,true,73,72.4000015258789,56.599998474121094,68,70,57.17000198364258
2024-05-09T20:38:50Z,true,73,72.19999694824219,56.599998474121094,68,70,57.17000198364258
2024-05-09T20:39:51Z,true,72.9000015258789,72.4000015258789,56.599998474121094,68,70,57.17000198364258
2024-05-09T20:40:52Z,true,72.9000015258789,72.19999694824219,56.599998474121094,68,70,57.17000198364258
2024-05-09T20:41:53Z,true,72.9000015258789,72.19999694824219,56.599998474121094,68,70,57.17000198364258
2024-05-09T20:42:54Z,true,72.80000305175781,72.19999694824219,56.599998474121094,68,70,57.17000198364258
2024-05-09T20:43:55Z,true,72.80000305175781,72.19999694824219,56.599998474121094,68,70,57.17000198364258
2024-05-09T20:44:56Z,true,72.80000305175781,72.19999694824219,56.70000076293945,68,70,57.17000198364258
2024-05-09T20:45:57Z,true,72.80000305175781,72.19999694824219,56.70000076293945,68,70,57.3900032043457
2024-05-09T20:46:58Z,true,72.80000305175781,72.4000015258789,56.70000076293945,68,70,57.3900032043457
2024-05-09T20:47:59Z,true,72.69999694824219,72.4000015258789,56.70000076293945,68,70,57.3900032043457
2024-05-09T20:49:00Z,true,72.69999694824219,72.4000015258789,56.70000076293945,68,70,57.3900032043457
2024-05-09T20:50:01Z,true,72.69999694824219,72.19999694824219,56.70000076293945,68,70,57.3900032043457
2024-05-09T20:51:02Z,true,72.69999694824219,72.19999694824219,56.70000076293945,68,70,57.3900032043457
2024-05-09T20:52:03Z,true,72.69999694824219,72.19999694824219,56.70000076293945,68,70,57.3900032043457
2024-05-09T20:53:04Z,true,72.5999984741211,72.19999694824219,56.70000076293945,68,70,57.3900032043457
2024-05-09T20:54:05Z,true,72.5999984741211,72.19999694824219,56.70000076293945,68,70,57.3900032043457
2024-05-09T20:55:06Z,true,72.5999984741211,72.19999694824219,56.70000076293945,68,70,57.3900032043457
2024-05-09T20:56:07Z,true,72.5999984741211,72.19999694824219,56.70000076293945,68,70,57.24999237060547
2024-05-09T20:57:08Z,true,72.5999984741211,72.19999694824219,56.70000076293945,68,70,57.24999237060547
2024-05-09T20:58:09Z,true,72.5999984741211,72.4000015258789,56.70000076293945,68,70,57.24999237060547
2024-05-09T20:59:10Z,true,72.5999984741211,72.19999694824219,56.70000076293945,68,70,57.24999237060547
2024-05-09T21:00:11Z,true,72.5999984741211,72.4000015258789,56.70000076293945,68,70,57.24999237060547
2024-05-09T21:01:12Z,true,72.5999984741211,72.4000015258789,56.70000076293945,68,70,57.24999237060547
2024-05-09T21:02:13Z,true,72.5,72.19999694824219,56.70000076293945,68,70,57.24999237060547
2024-05-09T21:03:14Z,true,72.5,72.19999694824219,56.70000076293945,68,70,57.24999237060547
2024-05-09T21:04:15Z,true,72.5,72.19999694824219,56.70000076293945,68,70,57.24999237060547
2024-05-09T21:05:16Z,true,72.5,72.19999694824219,56.79999923706055,68,70,57.24999237060547
2024-05-09T21:06:17Z,true,72.5,72.19999694824219,56.79999923706055,68,70,56.91999435424805
2024-05-09T21:07:18Z,true,72.5,72.19999694824219,56.79999923706055,68,70,56.91999435424805
2024-05-09T21:08:19Z,true,72.5,72.19999694824219,56.79999923706055,68,70,56.91999435424805
2024-05-09T21:09:20Z,true,72.5,72.19999694824219,56.79999923706055,68,70,56.91999435424805
2024-05-09T21:10:21Z,true,72.4000015258789,72.19999694824219,56.79999923706055,68,70,56.91999435424805
2024-05-09T21:11:22Z,true,72.5,72.19999694824219,56.79999923706055,68,70,56.91999435424805
2024-05-09T21:12:24Z,true,72.5,72.19999694824219,56.79999923706055,68,70,56.91999435424805
2024-05-09T21:13:25Z,true,72.4000015258789,72.19999694824219,56.79999923706055,68,70,56.91999435424805
2024-05-09T21:14:26Z,true,72.4000015258789,72.19999694824219,56.79999923706055,68,70,56.91999435424805
2024-05-09T21:15:27Z,true,72.4000015258789,72.19999694824219,57,68,70,56.56999969482422
2024-05-09T21:16:28Z,true,72.4000015258789,72.19999694824219,57,68,70,56.56999969482422
2024-05-09T21:17:29Z,true,72.4000015258789,72.19999694824219,57,68,70,56.56999969482422
2024-05-09T21:18:30Z,true,72.4000015258789,72.19999694824219,57,68,70,56.56999969482422
2024-05-09T21:19:31Z,true,72.4000015258789,72.19999694824219,57,68,70,56.56999969482422
2024-05-09T21:20:32Z,true,72.4000015258789,72.19999694824219,57,68,70,56.56999969482422
2024-05-09T21:21:33Z,true,72.4000015258789,72.19999694824219,57,68,70,56.56999969482422
2024-05-09T21:22:34Z,true,72.4000015258789,72.4000015258789,57,68,70,56.56999969482422
2024-05-09T21:23:35Z,true,72.4000015258789,72.4000015258789,57,68,70,56.56999969482422
2024-05-09T21:24:36Z,true,72.30000305175781,72.19999694824219,57,68,70,56.56999969482422
2024-05-09T21:25:37Z,true,72.30000305175781,72.19999694824219,56.900001525878906,68,70,56.18000030517578
2024-05-09T21:26:38Z,true,72.30000305175781,71.9000015258789,56.900001525878906,68,70,56.18000030517578
2024-05-09T21:27:39Z,true,72.30000305175781,72.19999694824219,56.900001525878906,68,70,56.18000030517578
2024-05-09T21:28:43Z,true,72.30000305175781,71.9000015258789,56.900001525878906,68,70,56.18000030517578
2024-05-09T21:29:44Z,true,72.30000305175781,71.9000015258789,56.900001525878906,68,70,56.18000030517578
2024-05-09T21:30:45Z,true,72.30000305175781,71.9000015258789,56.900001525878906,68,70,56.18000030517578
2024-05-09T21:31:46Z,true,72.30000305175781,71.9000015258789,56.900001525878906,68,70,56.18000030517578
2024-05-09T21:32:47Z,true,72.19999694824219,71.9000015258789,56.900001525878906,68,70,56.18000030517578
2024-05-09T21:33:48Z,true,72.19999694824219,71.69999694824219,56.900001525878906,68,70,56.18000030517578
2024-05-09T21:34:49Z,true,72.19999694824219,71.9000015258789,56.5,68,70,56.18000030517578
2024-05-09T21:35:50Z,true,72.19999694824219,71.9000015258789,56.5,68,70,56.5
2024-05-09T21:36:51Z,true,72.19999694824219,71.9000015258789,56.5,68,70,56.5
2024-05-09T21:37:52Z,true,72.19999694824219,71.9000015258789,56.5,68,70,56.5
2024-05-09T21:38:53Z,true,72.19999694824219,71.9000015258789,56.5,68,70,56.5
2024-05-09T21:39:55Z,true,72.19999694824219,71.9000015258789,56.5,68,70,56.5
2024-05-09T21:40:56Z,true,72.19999694824219,71.9000015258789,56.5,68,70,56.5
2024-05-09T21:41:57Z,true,72.19999694824219,71.9000015258789,56.5,68,70,56.5
2024-05-09T21:42:58Z,true,72.19999694824219,71.69999694824219,56.5,68,70,56.5
2024-05-09T21:43:59Z,true,72.0999984741211,71.9000015258789,56.5,68,70,56.5
2024-05-09T21:45:00Z,true,72.0999984741211,71.69999694824219,56.29999923706055,68,70,56.5
2024-05-09T21:46:01Z,true,72.0999984741211,71.69999694824219,56.29999923706055,68,70,56.77000045776367
2024-05-09T21:47:02Z,true,72.0999984741211,71.69999694824219,56.29999923706055,68,70,56.77000045776367
2024-05-09T21:48:03Z,true,72.0999984741211,71.9000015258789,56.29999923706055,68,70,56.77000045776367
2024-05-09T21:49:04Z,true,72.0999984741211,71.69999694824219,56.29999923706055,68,70,56.77000045776367
2024-05-09T21:50:05Z,true,72.0999984741211,71.69999694824219,56.29999923706055,68,70,56.77000045776367
2024-05-09T21:51:06Z,true,72.0999984741211,71.69999694824219,56.29999923706055,68,70,56.77000045776367
2024-05-09T21:52:07Z,true,72.0999984741211,71.69999694824219,56.29999923706055,68,70,56.77000045776367
2024-05-09T21:53:08Z,true,72.0999984741211,71.69999694824219,56.29999923706055,68,70,56.77000045776367
2024-05-09T21:54:09Z,true,72.0999984741211,71.9000015258789,56.29999923706055,68,70,56.77000045776367
2024-05-09T21:55:10Z,true,72.0999984741211,71.9000015258789,55.900001525878906,68,70,56.77000045776367
2024-05-09T21:56:11Z,true,72.0999984741211,71.9000015258789,55.900001525878906,68,70,57.21000289916992
2024-05-09T21:57:12Z,true,72.0999984741211,71.69999694824219,55.900001525878906,68,70,57.21000289916992
2024-05-09T21:58:13Z,true,72.0999984741211,71.69999694824219,55.900001525878906,68,70,57.21000289916992
2024-05-09T21:59:14Z,true,72,71.69999694824219,55.900001525878906,68,70,57.21000289916992
2024-05-09T22:00:15Z,true,72,71.69999694824219,55.900001525878906,68,70,57.21000289916992
2024-05-09T22:01:16Z,true,72,71.69999694824219,55.900001525878906,68,70,57.21000289916992
2024-05-09T22:02:17Z,true,72,71.69999694824219,55.900001525878906,68,70,57.21000289916992
2024-05-09T22:03:18Z,true,72,71.5,55.900001525878906,68,70,57.21000289916992
2024-05-09T22:04:19Z,true,72,71.5,55.900001525878906,68,70,57.21000289916992
2024-05-09T22:05:21Z,true,72,71.5,55.70000076293945,68,70,57.21000289916992
2024-05-09T22:06:22Z,true,72,71.5,55.70000076293945,68,70,57.53999710083008
2024-05-09T22:07:23Z,true,72,71.5,55.70000076293945,68,70,57.53999710083008
2024-05-09T22:08:24Z,true,71.9000015258789,71.5,55.70000076293945,68,70,57.53999710083008
2024-05-09T22:09:25Z,true,71.9000015258789,71.5,55.70000076293945,68,70,57.53999710083008
2024-05-09T22:10:26Z,true,71.9000015258789,71.5,55.70000076293945,68,70,57.53999710083008
2024-05-09T22:11:27Z,true,71.9000015258789,71.5,55.70000076293945,68,70,57.53999710083008
2024-05-09T22:12:28Z,true,71.9000015258789,71.5,55.70000076293945,68,70,57.53999710083008
2024-05-09T22:13:29Z,true,71.9000015258789,71.5,55.70000076293945,68,70,57.53999710083008
2024-05-09T22:14:30Z,true,71.9000015258789,71.5,55.70000076293945,68,70,57.53999710083008
2024-05-09T22:15:31Z,true,71.9000015258789,71.5,55.599998474121094,68,70,57.540000915527344
2024-05-09T22:16:32Z,true,71.9000015258789,71.5,55.599998474121094,68,70,57.540000915527344
2024-05-09T22:17:33Z,true,71.80000305175781,71.5,55.599998474121094,68,70,57.540000915527344
2024-05-09T22:18:34Z,true,71.9000015258789,71.5,55.599998474121094,68,70,57.540000915527344
2024-05-09T22:19:35Z,true,71.9000015258789,71.5,55.599998474121094,68,70,57.540000915527344
2024-05-09T22:20:36Z,true,71.80000305175781,71.5,55.599998474121094,68,70,57.540000915527344
2024-05-09T22:21:37Z,true,71.80000305175781,71.5,55.599998474121094,68,70,57.540000915527344
2024-05-09T22:22:38Z,true,71.80000305175781,71.5,55.599998474121094,68,70,57.540000915527344
2024-05-09T22:23:39Z,true,71.80000305175781,71.5,55.599998474121094,68,70,57.540000915527344
2024-05-09T22:24:40Z,true,71.80000305175781,71.5,55.599998474121094,68,70,57.540000915527344
2024-05-09T22:25:41Z,true,71.80000305175781,71.5,55.599998474121094,68,70,57.56000518798828
2024-05-09T22:26:42Z,true,71.80000305175781,71.5,55.599998474121094,68,70,57.56000518798828
2024-05-09T22:27:43Z,true,71.80000305175781,71.5,55.599998474121094,68,70,57.56000518798828
2024-05-09T22:28:44Z,true,71.80000305175781,71.19999694824219,55.599998474121094,68,70,57.56000518798828
2024-05-09T22:29:45Z,true,71.80000305175781,71.19999694824219,55.599998474121094,68,70,57.56000518798828
2024-05-09T22:30:47Z,true,71.80000305175781,71.19999694824219,55.599998474121094,68,70,57.56000518798828
2024-05-09T22:31:48Z,true,71.80000305175781,71.19999694824219,55.599998474121094,68,70,57.56000518798828
2024-05-09T22:32:48Z,true,71.80000305175781,71.19999694824219,55.599998474121094,68,70,57.56000518798828
2024-05-09T22:33:49Z,true,71.80000305175781,71.5,55.599998474121094,68,70,57.56000518798828
2024-05-09T22:34:50Z,true,71.80000305175781,71.5,55.29999923706055,68,70,57.56000518798828
2024-05-09T22:35:51Z,true,71.69999694824219,71.5,55.29999923706055,68,70,57.44000244140625
2024-05-09T22:36:52Z,true,71.69999694824219,71.19999694824219,55.29999923706055,68,70,57.44000244140625
2024-05-09T22:37:53Z,true,71.69999694824219,71.19999694824219,55.29999923706055,68,70,57.44000244140625
2024-05-09T22:38:54Z,true,71.69999694824219,71.19999694824219,55.29999923706055,68,70,57.44000244140625
2024-05-09T22:39:55Z,true,71.69999694824219,71.19999694824219,55.29999923706055,68,70,57.44000244140625
2024-05-09T22:40:56Z,true,71.69999694824219,71.19999694824219,55.29999923706055,68,70,57.44000244140625
2024-05-09T22:41:57Z,true,71.69999694824219,71.19999694824219,55.29999923706055,68,70,57.44000244140625
2024-05-09T22:42:58Z,true,71.69999694824219,71.19999694824219,55.29999923706055,68,70,57.44000244140625
2024-05-09T22:43:59Z,true,71.69999694824219,71.19999694824219,55.29999923706055,68,70,57.44000244140625
2024-05-09T22:45:00Z,true,71.69999694824219,71.19999694824219,55.099998474121094,68,70,57.44000244140625
2024-05-09T22:46:07Z,true,71.69999694824219,71.19999694824219,55.099998474121094,68,70,57.160003662109375
2024-05-09T22:47:08Z,true,71.69999694824219,71.19999694824219,55.099998474121094,68,70,57.160003662109375
2024-05-09T22:48:09Z,true,71.69999694824219,71.19999694824219,55.099998474121094,68,70,57.160003662109375
2024-05-09T22:49:10Z,true,71.69999694824219,71.19999694824219,55.099998474121094,68,70,57.160003662109375
2024-05-09T22:50:12Z,true,71.5999984741211,71.19999694824219,55.099998474121094,68,70,57.160003662109375
2024-05-09T22:51:13Z,true,71.5999984741211,71.19999694824219,55.099998474121094,68,70,57.160003662109375
2024-05-09T22:52:14Z,true,71.5999984741211,71.19999694824219,55.099998474121094,68,70,57.160003662109375
2024-05-09T22:53:15Z,true,71.5999984741211,70.9000015258789,55.099998474121094,68,70,57.160003662109375
2024-05-09T22:54:16Z,true,71.5999984741211,71.19999694824219,55.099998474121094,68,70,57.160003662109375
2024-05-09T22:55:17Z,true,71.5999984741211,71.19999694824219,55.099998474121094,68,70,57.160003662109375
2024-05-09T22:56:18Z,true,71.5999984741211,71.19999694824219,55.099998474121094,68,70,57.480003356933594
2024-05-09T22:57:19Z,true,71.5999984741211,71.19999694824219,55.099998474121094,68,70,57.480003356933594
2024-05-09T22:58:20Z,true,71.5999984741211,71.19999694824219,55.099998474121094,68,70,57.480003356933594
2024-05-09T22:59:21Z,true,71.5999984741211,71.19999694824219,55.099998474121094,68,70,57.480003356933594
2024-05-09T23:00:22Z,true,71.69999694824219,71.19999694824219,55.099998474121094,68,70,57.480003356933594
2024-05-09T23:01:23Z,true,71.69999694824219,71.19999694824219,55.099998474121094,68,70,57.480003356933594
2024-05-09T23:02:24Z,true,71.69999694824219,70.9000015258789,55.099998474121094,68,70,57.480003356933594
2024-05-09T23:03:25Z,true,71.69999694824219,71.19999694824219,55.099998474121094,68,70,57.480003356933594
2024-05-09T23:04:26Z,true,71.80000305175781,71.5,55.099998474121094,68,70,57.480003356933594
2024-05-09T23:05:27Z,true,71.80000305175781,71.19999694824219,55.099998474121094,68,70,57.62000274658203
2024-05-09T23:06:28Z,true,71.80000305175781,71.19999694824219,55.099998474121094,68,70,57.62000274658203
2024-05-09T23:07:29Z,true,71.80000305175781,71.19999694824219,55.099998474121094,68,70,57.62000274658203
2024-05-09T23:08:30Z,true,71.80000305175781,71.19999694824219,55.099998474121094,68,70,57.62000274658203
2024-05-09T23:09:31Z,true,71.80000305175781,71.19999694824219,55.099998474121094,68,70,57.62000274658203
2024-05-09T23:10:32Z,true,71.80000305175781,71.19999694824219,55.099998474121094,68,70,57.62000274658203
2024-05-09T23:11:33Z,true,71.9000015258789,71.19999694824219,54.900001525878906,68,70,57.62000274658203
2024-05-09T23:12:34Z,true,71.9000015258789,71.19999694824219,54.900001525878906,68,70,57.62000274658203
2024-05-09T23:13:35Z,true,71.9000015258789,71.5,54.900001525878906,68,70,57.62000274658203
